bytes,duration,source,sink,action_type
58000000,0.5695079016118427,rockpi_4,nx_2,data_download
40000000,0.33324708968623895,registry,nx_1,docker_pull
70000000,0.5804782433845048,registry,rpi3_5,docker_pull
48000000,0.5396031275749635,rockpi_4,nx_1,data_download
103000000,0.9933969801699618,rockpi_4,rpi3_5,data_download
62000000,0.5131282916218538,registry,nx_10,docker_pull
84000000,0.6957125800700794,registry,rockpi_12,docker_pull
191000000,1.578057747801978,registry,rockpi_8,docker_pull
48000000,1.793782723319481,rockpi_4,rockpi_30,data_download
103000000,3.004762018499946,nx_1,rockpi_4,data_upload
103000000,3.335635526269698,nx_1,rockpi_4,data_upload
103000000,3.2519284691421717,nx_1,rockpi_4,data_upload
103000000,3.6681739743218316,rockpi_4,rockpi_12,data_download
58000000,2.0106893954106226,rockpi_4,nx_1,data_download
58000000,1.8183662808936845,rockpi_4,nx_1,data_download
58000000,1.7516276402952542,rockpi_4,nx_1,data_download
48000000,0.6179431894568381,rockpi_4,rockpi_13,data_download
84000000,0.6942738462953173,registry,nano_15,docker_pull
103000000,2.1779771859435755,nx_1,rockpi_4,data_upload
191000000,1.5767486268681523,registry,nx_3,docker_pull
58000000,2.595449417941893,rockpi_4,nx_1,data_download
103000000,3.7320858878573233,nx_8,rockpi_4,data_upload
103000000,4.287103983978227,rockpi_4,nano_15,data_download
103000000,4.294903640492038,nx_8,rockpi_4,data_upload
103000000,4.126541083074045,nx_8,rockpi_4,data_upload
40000000,0.33147890451010653,registry,nano_26,docker_pull
62000000,0.5144446456644687,registry,rockpi_19,docker_pull
84000000,0.6943044574242947,registry,nano_18,docker_pull
103000000,4.4063714150309465,nx_8,rockpi_4,data_upload
58000000,2.534910248763083,rockpi_4,nx_8,data_download
48000000,2.0366171968121023,rockpi_4,nano_26,data_download
58000000,2.462721818869227,rockpi_4,nx_8,data_download
58000000,2.3839981879414722,rockpi_4,nx_8,data_download
58000000,1.3881789893136158,rockpi_4,nx_8,data_download
103000000,2.577917560321737,rockpi_4,nano_18,data_download
40000000,0.33134818927223364,registry,nx_13,docker_pull
62000000,0.5142937155889626,registry,rockpi_16,docker_pull
84000000,0.6959248125061208,registry,rockpi_14,docker_pull
48000000,0.4196164993520881,rockpi_4,nx_13,data_download
191000000,1.5766607324039796,registry,nano_19,docker_pull
103000000,0.8746536785312742,rockpi_4,rockpi_14,data_download
40000000,0.3313694166774894,registry,nx_4,docker_pull
62000000,0.512808480833371,registry,nano_12,docker_pull
84000000,0.6942824055959704,registry,nano_21,docker_pull
48000000,0.4219585264493162,rockpi_4,nx_4,data_download
191000000,1.5766111127336444,registry,nano_9,docker_pull
103000000,0.8757048171025303,rockpi_4,nano_21,data_download
48000000,0.40194370392538303,rockpi_4,rockpi_10,data_download
62000000,0.5128679304946786,registry,nano_20,docker_pull
84000000,0.6959215017064935,registry,rockpi_0,docker_pull
103000000,0.8557372717692147,rockpi_4,rockpi_0,data_download
40000000,0.33286088554791604,registry,rockpi_28,docker_pull
62000000,0.5127858231629716,registry,nx_11,docker_pull
84000000,0.6943594027348468,registry,nano_22,docker_pull
48000000,0.42640813301710523,rockpi_4,rockpi_28,data_download
137000000,1.1330257185312007,registry,rpi3_29,docker_pull
103000000,0.878859625323571,rockpi_4,nano_22,data_download
23000000,0.19300534389049062,registry,rockpi_23,docker_pull
84000000,0.6956057896604761,registry,rockpi_11,docker_pull
103000000,0.8559482434237111,rockpi_4,rockpi_11,data_download
23000000,0.1911435376446775,registry,nano_11,docker_pull
40000000,0.33288207947663295,registry,rockpi_25,docker_pull
62000000,0.5128323671414137,registry,nano_10,docker_pull
84000000,0.6942038904118704,registry,nano_28,docker_pull
48000000,0.4268636453368231,rockpi_4,rockpi_25,data_download
191000000,1.5784617882558223,registry,coral_0,docker_pull
103000000,0.8786314628577543,rockpi_4,nano_28,data_download
23000000,0.19238899989142055,registry,nano_0,docker_pull
40000000,0.33285317772254075,registry,rockpi_1,docker_pull
84000000,0.6958482292971553,registry,nano_1,docker_pull
48000000,0.4250052874545531,rockpi_4,rockpi_1,data_download
103000000,0.8782953653258119,rockpi_4,nano_1,data_download
23000000,0.19269869550237217,registry,rockpi_32,docker_pull
40000000,0.3315224542821511,registry,nano_2,docker_pull
62000000,0.5128184570891108,registry,coral_2,docker_pull
48000000,0.796359565334285,rockpi_4,nano_2,data_download
103000000,1.2513916314342168,rockpi_4,rpi3_11,data_download
191000000,1.5767724294842083,registry,nano_5,docker_pull
23000000,0.19113040077047572,registry,nano_7,docker_pull
48000000,0.4006466581250834,rockpi_4,nx_5,data_download
62000000,0.5127899928849615,registry,nano_6,docker_pull
84000000,0.6943350445789065,registry,nano_8,docker_pull
103000000,0.8541475617332139,rockpi_4,nano_8,data_download
23000000,0.1926712958983785,registry,rockpi_24,docker_pull
40000000,0.3315663138783975,registry,nano_16,docker_pull
48000000,0.7965482796336119,rockpi_4,nano_16,data_download
103000000,1.2513363630947651,rockpi_4,rpi3_16,data_download
191000000,1.576921729790115,registry,nano_27,docker_pull
23000000,0.19138302266992469,registry,nano_24,docker_pull
62000000,0.5128154103558131,registry,nano_23,docker_pull
84000000,0.6956768965314382,registry,rockpi_33,docker_pull
48000000,0.8023134872017863,rockpi_4,nx_6,data_download
191000000,1.5766258102107145,registry,nano_14,docker_pull
103000000,1.70298629472029,nuc_0,rockpi_4,data_upload
103000000,2.6215678967280382,rockpi_4,rockpi_33,data_download
58000000,1.8202870211754885,rockpi_4,nuc_0,data_download
