bytes,duration,source,sink,action_type
58000000,2.1801181123829174,rpi3_21,nx_4,data_download
58000000,2.1465036266832556,rpi3_21,nx_4,data_download
103000000,2.7219486010096112,rpi3_21,nano_19,data_download
40000000,0.6594932824035311,registry,rockpi_12,docker_pull
100000000,0.8260909455231804,registry,nano_9,docker_pull
100000000,0.826186110534973,registry,nano_12,docker_pull
62000000,0.9985974854611328,registry,rockpi_12,docker_pull
48000000,1.630070426353349,rpi3_21,rockpi_12,data_download
58000000,2.0997665890818347,rpi3_21,nano_12,data_download
58000000,2.35900087878381,rpi3_21,nano_12,data_download
58000000,2.193412059561144,rpi3_21,nano_12,data_download
58000000,2.187236494374659,rpi3_21,nano_12,data_download
103000000,2.876482442382546,rpi3_21,nano_9,data_download
