value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944829640496,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944829799728,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944829641216,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944829641216,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944860052944,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944829641984,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944829641984,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944869877008,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944829642752,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944829642752,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944829799680,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944829643520,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944829643520,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944829642800,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829644288,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829644288,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829643808,,
start,speech-inference,faas-workloads/speech-inference-tflite,139944829645056,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944829645056,rockpi_14,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944829645824,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944829645824,rockpi_17,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944829646592,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944829646592,rockpi_17,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944829647360,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944829647360,nx_6,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944829648128,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944829648128,rockpi_21,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944829648848,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944829648848,rockpi_21,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944831175552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944831175552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139944868529776,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944831175792,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944831175792,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944870593872,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944829799728,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944829799728,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944829799248,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944860052944,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944860052944,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944830113232,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944869877008,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944869877008,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944830033088,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944829799680,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944829799680,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944829641552,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944829642800,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944829642800,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944829801312,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829643808,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829643808,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944889505040,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139944868529776,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139944868529776,rpi3_3,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944870593872,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944870593872,rpi3_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944829799248,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944829799248,rpi3_5,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944830113232,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944830113232,rpi4_2,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944830033088,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944830033088,rpi4_3,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944829641552,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944829641552,rpi4_20,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944829801312,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944829801312,rpi4_21,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944889505040,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944889505040,rpi4_6,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944818988592,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944819172704,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944818988592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944818988592,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944819173664,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944819174384,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944819175152,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944819175920,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944819176688,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944819177456,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944819178224,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944819178992,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944819310896,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944819311664,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944819312432,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944819313200,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944819313680,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944819172704,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944819172704,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944900684784,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944819173664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944819173664,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944819172800,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944819174384,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944819174384,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944818988016,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944819175152,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944819175152,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944819174432,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944819175920,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944819175920,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944819174624,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944819176688,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944819176688,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944819174384,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944819177456,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944819177456,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829956736,,
start,speech-inference,faas-workloads/speech-inference-tflite,139944819178224,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944819178224,rockpi_1,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944819178992,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944819178992,rockpi_1,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944819310896,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944819310896,rockpi_12,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944819311664,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944819311664,rockpi_12,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944819312432,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944819312432,rockpi_3,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944819313200,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944819313200,rockpi_3,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944819313680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944819313680,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139944838485120,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944900684784,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944900684784,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944819314640,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944819172800,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944819172800,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944820898352,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944818988016,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944818988016,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944819316032,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944819174432,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944819174432,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944819315936,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944819174624,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944819174624,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944819684496,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944819174384,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944819174384,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944819175200,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829956736,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829956736,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944819175440,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139944838485120,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139944838485120,rpi4_7,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944819314640,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944819314640,coral_8,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944820898352,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944820898352,coral_10,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944819316032,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944819316032,rpi3_0,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944819315936,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944819315936,rpi3_1,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944819684496,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944819684496,rpi3_2,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944819175200,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944819175200,rpi4_8,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944819175440,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944819175440,rpi4_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944808479232,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944808859920,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944808479232,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944808479232,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944808860880,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944808861600,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944808862368,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944808863136,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944808863904,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944808864672,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944808865440,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944808866208,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944808866976,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944808867744,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944808868512,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944808869280,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944808869760,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944808859920,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944808859920,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944815599984,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944808860880,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944808860880,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944808479472,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944808861600,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944808861600,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944808479376,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944808862368,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944808862368,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944808861072,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944808863136,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944808863136,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944808477504,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944808863904,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944808863904,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944808476448,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944808864672,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944808864672,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944808863376,,
start,speech-inference,faas-workloads/speech-inference-tflite,139944808865440,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944808865440,rockpi_0,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944808866208,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944808866208,rockpi_0,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944808866976,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944808866976,nx_9,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944808867744,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944808867744,nuc_0,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944808868512,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944808868512,rockpi_18,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944808869280,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944808869280,nuc_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944808869760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944808869760,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139944809120144,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944815599984,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944815599984,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944808871008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944808479472,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944808479472,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944808479616,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944808479376,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944808479376,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944808478656,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944808861072,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944808861072,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944809129360,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944808477504,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944808477504,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944808860064,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944808476448,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944808476448,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944808872448,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944808863376,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944808863376,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944808873024,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139944809120144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139944809120144,coral_3,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944808871008,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944808871008,coral_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944808479616,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944808479616,coral_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944808478656,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944808478656,rpi4_22,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944809129360,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944809129360,rpi4_23,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944808860064,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944808860064,rpi4_14,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944808872448,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944808872448,rpi4_15,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944808873024,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944808873024,coral_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944797962352,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944798196000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944797962352,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944797962352,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944798196960,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944798197680,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944798198448,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944798199216,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944798199984,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944798200752,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944798201520,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944798202288,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944798203056,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944798203824,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944798204592,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944798205360,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944799877872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944798196000,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944798196000,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944797962448,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944798196960,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944798196960,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944797962592,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944798197680,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944798197680,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944798197200,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944798198448,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944798198448,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944868529056,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944798199216,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944798199216,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944798198112,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944798199984,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944798199984,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944798198688,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944798200752,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944798200752,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944798199456,,
start,speech-inference,faas-workloads/speech-inference-tflite,139944798201520,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944798201520,nx_4,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944798202288,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944798202288,nuc_16,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944798203056,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944798203056,nuc_2,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944798203824,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944798203824,rockpi_16,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944798204592,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944798204592,rockpi_5,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944798205360,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944798205360,nuc_3,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944799877872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944799877872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139944798456896,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944797962448,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944797962448,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944798458528,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944797962592,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944797962592,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944799877872,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944798197200,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944798197200,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944797962448,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944868529056,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944868529056,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944798468176,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944798198112,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944798198112,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944798198208,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944798198688,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944798198688,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944868529056,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944798199456,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944798199456,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944798198112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139944798456896,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139944798456896,rpi4_16,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944798458528,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944798458528,rpi4_17,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944799877872,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944799877872,rpi4_18,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944797962448,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944797962448,rpi4_19,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944798468176,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944798468176,coral_1,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944798198208,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944798198208,coral_5,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944868529056,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944868529056,rpi4_10,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944798198112,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944798198112,rpi4_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944789429552,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944787565568,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944789429552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944789429552,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944787566528,,
