value,function_name,node_name,replica_id
deploy,resnet50-inference-downtown,tx2_9,140241221901312
startup,resnet50-inference-downtown,tx2_9,140241221901312
setup,resnet50-inference-downtown,tx2_9,140241221901312
deploy,resnet50-inference-suburb,nx_11,140241221903328
startup,resnet50-inference-suburb,nx_11,140241221903328
setup,resnet50-inference-suburb,nx_11,140241221903328
finish,resnet50-inference-downtown,xeongpu_83,140241403250000
finish,resnet50-inference,xeongpu_82,140241655324368
finish,resnet50-inference-suburb,xeongpu_84,140241403252016
finish,resnet50-inference-downtown,xeongpu_86,140241391698656
finish,resnet50-inference-suburb,xeongpu_87,140241391699520
finish,resnet50-inference,tx2_6,140241285892608
finish,resnet50-inference-suburb,nano_21,140241252932080
deploy,resnet50-inference,nx_2,140241289079408
startup,resnet50-inference,nx_2,140241289079408
setup,resnet50-inference,nx_2,140241289079408
deploy,resnet50-inference-downtown,nano_5,140241294109824
startup,resnet50-inference-downtown,nano_5,140241294109824
setup,resnet50-inference-downtown,nano_5,140241294109824
deploy,resnet50-inference-suburb,tx2_13,140241294110688
startup,resnet50-inference-suburb,tx2_13,140241294110688
setup,resnet50-inference-suburb,tx2_13,140241294110688
finish,resnet50-inference-downtown,tx2_7,140241252931216
finish,resnet50-inference,xeongpu_85,140241403617600
finish,resnet50-inference-downtown,xeongpu_89,140241383334640
finish,resnet50-inference,xeongpu_97,140241607180832
finish,resnet50-inference,xeongpu_88,140241383955552
finish,resnet50-inference-suburb,xeongpu_90,140241383335504
finish,resnet50-inference-downtown,xeongpu_98,140241357663984
finish,resnet50-inference-downtown,xeongpu_92,140241374902640
finish,resnet50-inference-suburb,xeongpu_93,140241374903504
finish,resnet50-inference-suburb,nano_10,140241325175616
finish,resnet50-inference,xeongpu_91,140241565318928
finish,resnet50-inference-downtown,tx2_17,140241325174752
finish,resnet50-inference,nano_44,140241266500720
deploy,resnet50-inference,nano_9,140241315219776
startup,resnet50-inference,nano_9,140241315219776
setup,resnet50-inference,nano_9,140241315219776
deploy,resnet50-inference-downtown,nano_12,140241201500064
startup,resnet50-inference-downtown,nano_12,140241201500064
setup,resnet50-inference-downtown,nano_12,140241201500064
deploy,resnet50-inference-suburb,nano_15,140241201500928
startup,resnet50-inference-suburb,nano_15,140241201500928
setup,resnet50-inference-suburb,nano_15,140241201500928
finish,resnet50-inference,xeongpu_94,140241444362832
finish,resnet50-inference-downtown,xeongpu_95,140241433064016
finish,resnet50-inference-suburb,xeongpu_96,140241433064832
finish,resnet50-inference,nano_38,140241263771408
finish,resnet50-inference-suburb,nano_22,140241236868640
finish,resnet50-inference-downtown,tx2_14,140241236867776
finish,resnet50-inference-downtown,nano_37,140241217695472
finish,resnet50-inference,nano_32,140241228835008
finish,resnet50-inference-suburb,tx2_8,140241217697488
finish,resnet50-inference-downtown,tx2_9,140241221901312
finish,resnet50-inference,nx_1,140241222521984
deploy,resnet50-inference,nano_25,140241386456256
startup,resnet50-inference,nano_25,140241386456256
setup,resnet50-inference,nano_25,140241386456256
deploy,resnet50-inference-downtown,nano_28,140241193001520
startup,resnet50-inference-downtown,nano_28,140241193001520
setup,resnet50-inference-downtown,nano_28,140241193001520
deploy,resnet50-inference-suburb,nano_41,140241193002384
startup,resnet50-inference-suburb,nano_41,140241193002384
setup,resnet50-inference-suburb,nano_41,140241193002384
finish,resnet50-inference-suburb,nx_11,140241221903328
finish,resnet50-inference,nx_2,140241289079408
finish,resnet50-inference-downtown,nano_5,140241294109824
finish,resnet50-inference-suburb,tx2_13,140241294110688
finish,resnet50-inference-suburb,nano_15,140241201500928
finish,resnet50-inference,nano_9,140241315219776
finish,resnet50-inference-downtown,nano_12,140241201500064
finish,resnet50-inference-suburb,nano_41,140241193002384
finish,resnet50-inference-downtown,nano_28,140241193001520
finish,resnet50-inference,nano_25,140241386456256
deploy,resnet50-inference,nano_43,140241187186352
startup,resnet50-inference,nano_43,140241187186352
setup,resnet50-inference,nano_43,140241187186352
deploy,resnet50-inference-downtown,nano_16,140241184599744
startup,resnet50-inference-downtown,nano_16,140241184599744
setup,resnet50-inference-downtown,nano_16,140241184599744
deploy,resnet50-inference-suburb,nano_27,140241184600608
startup,resnet50-inference-suburb,nano_27,140241184600608
setup,resnet50-inference-suburb,nano_27,140241184600608
finish,resnet50-inference,nano_43,140241187186352
finish,resnet50-inference-downtown,nano_16,140241184599744
finish,resnet50-inference-suburb,nano_27,140241184600608
deploy,resnet50-inference,nano_33,140241178850016
startup,resnet50-inference,nano_33,140241178850016
setup,resnet50-inference,nano_33,140241178850016
deploy,resnet50-inference-downtown,nx_14,140241176315024
startup,resnet50-inference-downtown,nx_14,140241176315024
setup,resnet50-inference-downtown,nx_14,140241176315024
deploy,resnet50-inference-suburb,nano_36,140241176315888
startup,resnet50-inference-suburb,nano_36,140241176315888
setup,resnet50-inference-suburb,nano_36,140241176315888
finish,resnet50-inference,nano_33,140241178850016
finish,resnet50-inference-downtown,nx_14,140241176315024
finish,resnet50-inference-suburb,nano_36,140241176315888
deploy,resnet50-inference,nx_3,140241228834720
startup,resnet50-inference,nx_3,140241228834720
setup,resnet50-inference,nx_3,140241228834720
deploy,resnet50-inference-downtown,nx_4,140241156321776
startup,resnet50-inference-downtown,nx_4,140241156321776
setup,resnet50-inference-downtown,nx_4,140241156321776
deploy,resnet50-inference-suburb,nx_5,140241156323792
startup,resnet50-inference-suburb,nx_5,140241156323792
setup,resnet50-inference-suburb,nx_5,140241156323792
finish,resnet50-inference,nx_3,140241228834720
finish,resnet50-inference-downtown,nx_4,140241156321776
finish,resnet50-inference-suburb,nx_5,140241156323792
deploy,resnet50-inference,nano_6,140241349117216
startup,resnet50-inference,nano_6,140241349117216
setup,resnet50-inference,nano_6,140241349117216
deploy,resnet50-inference-downtown,nano_7,140241248220928
startup,resnet50-inference-downtown,nano_7,140241248220928
setup,resnet50-inference-downtown,nano_7,140241248220928
deploy,resnet50-inference-suburb,nano_8,140241248220880
startup,resnet50-inference-suburb,nano_8,140241248220880
setup,resnet50-inference-suburb,nano_8,140241248220880
finish,resnet50-inference,nano_6,140241349117216
finish,resnet50-inference-downtown,nano_7,140241248220928
finish,resnet50-inference-suburb,nano_8,140241248220880
deploy,resnet50-inference,nx_6,140241163248080
startup,resnet50-inference,nx_6,140241163248080
setup,resnet50-inference,nx_6,140241163248080
deploy,resnet50-inference-downtown,nx_10,140241162743632
startup,resnet50-inference-downtown,nx_10,140241162743632
setup,resnet50-inference-downtown,nx_10,140241162743632
deploy,resnet50-inference-suburb,tx2_18,140241162744496
startup,resnet50-inference-suburb,tx2_18,140241162744496
setup,resnet50-inference-suburb,tx2_18,140241162744496
finish,resnet50-inference,nx_6,140241163248080
finish,resnet50-inference-downtown,nx_10,140241162743632
finish,resnet50-inference-suburb,tx2_18,140241162744496
deploy,resnet50-inference,nano_20,140241355788240
startup,resnet50-inference,nano_20,140241355788240
setup,resnet50-inference,nano_20,140241355788240
deploy,resnet50-inference-downtown,nano_26,140241141778272
startup,resnet50-inference-downtown,nano_26,140241141778272
setup,resnet50-inference-downtown,nano_26,140241141778272
deploy,resnet50-inference-suburb,nano_23,140241141779136
startup,resnet50-inference-suburb,nano_23,140241141779136
setup,resnet50-inference-suburb,nano_23,140241141779136
finish,resnet50-inference,nano_20,140241355788240
finish,resnet50-inference-downtown,nano_26,140241141778272
finish,resnet50-inference-suburb,nano_23,140241141779136
deploy,resnet50-inference,tx2_10,140241133841152
startup,resnet50-inference,tx2_10,140241133841152
setup,resnet50-inference,tx2_10,140241133841152
deploy,resnet50-inference-downtown,tx2_11,140241133187376
startup,resnet50-inference-downtown,tx2_11,140241133187376
setup,resnet50-inference-downtown,tx2_11,140241133187376
deploy,resnet50-inference-suburb,tx2_19,140241133188240
startup,resnet50-inference-suburb,tx2_19,140241133188240
setup,resnet50-inference-suburb,tx2_19,140241133188240
finish,resnet50-inference,tx2_10,140241133841152
finish,resnet50-inference-downtown,tx2_11,140241133187376
finish,resnet50-inference-suburb,tx2_19,140241133188240
deploy,resnet50-inference,nano_11,140241163097504
startup,resnet50-inference,nano_11,140241163097504
setup,resnet50-inference,nano_11,140241163097504
deploy,resnet50-inference-downtown,nano_18,140241124852736
startup,resnet50-inference-downtown,nano_18,140241124852736
setup,resnet50-inference-downtown,nano_18,140241124852736
deploy,resnet50-inference-suburb,xeongpu_0,140241124853600
startup,resnet50-inference-suburb,xeongpu_0,140241124853600
setup,resnet50-inference-suburb,xeongpu_0,140241124853600
finish,resnet50-inference,nano_11,140241163097504
finish,resnet50-inference-downtown,nano_18,140241124852736
finish,resnet50-inference-suburb,xeongpu_0,140241124853600
deploy,resnet50-inference,xeongpu_1,140241209844944
startup,resnet50-inference,xeongpu_1,140241209844944
setup,resnet50-inference,xeongpu_1,140241209844944
deploy,resnet50-inference-downtown,xeongpu_2,140241209207552
startup,resnet50-inference-downtown,xeongpu_2,140241209207552
setup,resnet50-inference-downtown,xeongpu_2,140241209207552
deploy,resnet50-inference-suburb,xeongpu_3,140241209208416
startup,resnet50-inference-suburb,xeongpu_3,140241209208416
setup,resnet50-inference-suburb,xeongpu_3,140241209208416
finish,resnet50-inference,xeongpu_1,140241209844944
finish,resnet50-inference-downtown,xeongpu_2,140241209207552
finish,resnet50-inference-suburb,xeongpu_3,140241209208416
deploy,resnet50-inference,xeongpu_4,140241164680784
startup,resnet50-inference,xeongpu_4,140241164680784
setup,resnet50-inference,xeongpu_4,140241164680784
deploy,resnet50-inference-downtown,xeongpu_5,140241093099328
startup,resnet50-inference-downtown,xeongpu_5,140241093099328
setup,resnet50-inference-downtown,xeongpu_5,140241093099328
deploy,resnet50-inference-suburb,xeongpu_6,140241093099088
startup,resnet50-inference-suburb,xeongpu_6,140241093099088
setup,resnet50-inference-suburb,xeongpu_6,140241093099088
finish,resnet50-inference,xeongpu_4,140241164680784
finish,resnet50-inference-downtown,xeongpu_5,140241093099328
finish,resnet50-inference-suburb,xeongpu_6,140241093099088
deploy,resnet50-inference,xeongpu_7,140241204246272
startup,resnet50-inference,xeongpu_7,140241204246272
setup,resnet50-inference,xeongpu_7,140241204246272
deploy,resnet50-inference-downtown,xeongpu_8,140241100327136
startup,resnet50-inference-downtown,xeongpu_8,140241100327136
setup,resnet50-inference-downtown,xeongpu_8,140241100327136
deploy,resnet50-inference-suburb,xeongpu_9,140241100329152
startup,resnet50-inference-suburb,xeongpu_9,140241100329152
setup,resnet50-inference-suburb,xeongpu_9,140241100329152
finish,resnet50-inference,xeongpu_7,140241204246272
finish,resnet50-inference-downtown,xeongpu_8,140241100327136
finish,resnet50-inference-suburb,xeongpu_9,140241100329152
deploy,resnet50-inference,xeongpu_10,140241181730672
startup,resnet50-inference,xeongpu_10,140241181730672
setup,resnet50-inference,xeongpu_10,140241181730672
deploy,resnet50-inference-downtown,xeongpu_11,140241089711456
startup,resnet50-inference-downtown,xeongpu_11,140241089711456
setup,resnet50-inference-downtown,xeongpu_11,140241089711456
deploy,resnet50-inference-suburb,xeongpu_12,140241089712320
startup,resnet50-inference-suburb,xeongpu_12,140241089712320
setup,resnet50-inference-suburb,xeongpu_12,140241089712320
