value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329570571728,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329486134976,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329486134976,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329504921568,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329605928256,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329605928256,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329529632768,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329484154672,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329484154672,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329571410144,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329484154816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329484154816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329606067056,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329521668752,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329521668752,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329484154720,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329570571728,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329570571728,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329545154912,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329504921568,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329504921568,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329556913568,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329529632768,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329529632768,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329538198048,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329571410144,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329571410144,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329581601136,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329606067056,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329606067056,rockpi_5,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329484154720,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329484154720,rockpi_2,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329545154912,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329545154912,rockpi_2,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329556913568,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329556913568,rpi3_0,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329538198048,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329538198048,rpi3_1,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329581601136,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329581601136,rpi3_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329603808848,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329480787456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329603808848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329603808848,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329480788224,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329480789232,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329480790000,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329480790768,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329480790528,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329480787456,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329480787456,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329519819040,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329480788224,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329480788224,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329496116960,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329480789232,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329480789232,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329482874032,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329480790000,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329480790000,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329513895008,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329480790768,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329480790768,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329513687248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329480790528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329480790528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329480789856,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329519819040,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329519819040,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329519721744,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329496116960,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329496116960,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329538002160,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329482874032,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329482874032,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329480791344,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329513895008,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329513895008,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329496116960,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329513687248,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329513687248,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329586206288,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329480789856,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329480789856,rockpi_0,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329519721744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329519721744,rockpi_0,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329538002160,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329538002160,rpi4_24,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329480791344,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329480791344,rpi4_25,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329496116960,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329496116960,rpi4_20,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329586206288,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329586206288,rpi4_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329510826720,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329557990448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329510826720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329510826720,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329532839952,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329481459536,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329583470208,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329582683200,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329593323728,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329557990448,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329557990448,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329611083728,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329532839952,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329532839952,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329575322128,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329481459536,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329481459536,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329558114160,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329583470208,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329583470208,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532839952,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329582683200,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329582683200,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329518911776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329593323728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329593323728,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329569869904,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329611083728,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329611083728,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329533528656,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329575322128,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329575322128,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329521751776,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329558114160,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329558114160,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329521122704,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532839952,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532839952,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329521669472,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329518911776,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329518911776,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329503201248,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329569869904,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329569869904,coral_2,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329533528656,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329533528656,nuc_30,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329521751776,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329521751776,nuc_31,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329521122704,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329521122704,nuc_43,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329521669472,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329521669472,nuc_50,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329503201248,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329503201248,nuc_52,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329578247696,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329521661552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329578247696,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329578247696,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329543811520,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329584575968,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329511392816,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329561681744,,
