t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.37194600056478766,5.196321138015146,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.3899784914917781,5.302028838488406,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7777809878066853,5.001778067909329,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.7307476291791657,5.139011492223951,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.7383780070760313,5.215638924580392,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.6891787915325187,5.2835736764865215,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.37866510508053786,5.616623605857518,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.6795790429574895,5.364376763534253,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.6950347243541328,5.453900307513721,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.6764037260905313,5.525282890636465,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.3758912196509767,5.949333664993433,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.6956770555765441,5.669235957692043,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.40045810668367654,5.966883408899525,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7308237699484632,5.649478287915146,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.6794351209380576,5.743205333422272,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.8217010097424744,5.663588155455796,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.6698631445712735,5.917996291926555,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.8612745952489709,5.78958097118378,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.7244311500915428,5.946926192109611,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.37141498751581814,6.312098796120345,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.37093326750363875,6.327695075048038,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7789189973004049,5.937389534826451,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.7021447956016615,5.105370375593523,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,1.7126802980573386,5.111106427168077,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,0.78672043614936,6.0420300240256495,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.3925759924295109,6.491671994081487,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.39872022310212785,6.510668635386632,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.6986956573583925,5.2690288385078095,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,0.47658434738644395,6.58260205855304,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.6780192325731322,6.382165170266406,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.699952080974752,5.375018543630441,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,1.7000039122553288,5.399175704740814,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,0.3912222207786815,6.709122263541461,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7060971840090566,6.411223097119434,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.7139981860591496,5.442441845153099,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,1.7017999305926033,5.475723054838259,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,1.7240791284458306,5.462826500744845,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,0.4567236439149056,6.810807283120979,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.6978024051501475,5.574826442016276,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,1.7061539045941698,5.583624579062006,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,1.7603567643630669,5.557431814599722,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,1.7112343316201626,5.69707021178092,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,0.371312891923373,7.14862186386154,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.6893250383365572,6.895931072857737,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.8326947659045913,6.7583843830943735,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.39307694654990577,7.359360637207949,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7028246885759648,7.098255283213014,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.7310837817149825,7.10888259685793,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.37259673252749437,7.478836476331078,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7574896108768812,7.163038159819241,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.6765432985477489,7.302922324525721,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.37877794167626444,7.613915487639143,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.6928488905215087,7.361097646173496,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.6948664287338406,7.574106320126562,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.6976886156389108,7.603454162660227,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.9117076245401119,7.445374279913551,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.37461756266572444,8.015355187182577,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.6875686346849017,7.739935476877769,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,2.928534650141633,5.594376442562663,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,2.719047817827467,5.806229021568215,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,0.687178670943613,7.847191807947969,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.3941878247254156,8.190247643086915,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7687146608151707,7.83869740456082,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.7558568666014063,7.853887013721553,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,3.022868349449049,5.641672681976593,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,0.6799155075575838,7.996098756772988,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.683087010983856,8.024651397083684,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.3956079213836503,8.315264826266937,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.6999136753530131,8.067466849790259,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.38914524288605,8.390961484274712,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,3.0174699038946367,5.765265820943431,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,3.0930624110530136,5.728091861198903,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,0.37585925780125784,8.450443445332544,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7417245443416629,8.105410762794733,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.6684198402794639,8.198535379498441,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,3.130226740063584,5.7441616529735136,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,3.0400132907045485,5.849716496472295,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,2.9704224893553057,5.923352470867963,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,2.762216933736717,6.230258429187922,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,2.9903068092115763,6.018888089084811,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,3.1175928412772285,5.927658704881588,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,0.37765339681392973,8.715100350597163,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.7850013752475391,8.322317845573009,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.6681310299881495,8.444469678752192,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.8280106697867406,8.284995819526186,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.9079553877885207,8.214541310936909,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,3.1383752827913938,6.025951729806833,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,0.7692053681509101,8.45781359025701,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.46595461855461906,8.800562055688589,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.875559789644667,8.409358950775996,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.854179976931075,8.460406180583384,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.3781773172106231,8.941120013132325,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.0031104544916634,8.372207506983194,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.9090162313323358,8.466767290312953,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.9542235370545331,8.483055821350687,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.38776105349969114,9.115810200168417,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.984083538293584,8.580564489310362,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.7600209737695547,8.820961965515371,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.38298039846411314,9.285715927811694,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.3751981627307259,9.409301495189446,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.895161617472489,8.900577313366144,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.8463854074198505,8.954849423041304,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.373698287738387,9.437428414687675,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.3628194810161798,8.508969809276357,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.3870998357491935,9.492510228225207,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.9929243694536698,8.905938635172935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.9212543431906663,8.994861009849725,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.9690680808415504,9.085810948399304,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.3031245448301547,8.814607157210535,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.5760898291504315,8.542769949115614,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,3.9756362321228673,6.246900311462215,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,3.5419023386748476,6.693472527427471,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,1.0191224150418154,9.239931048322717,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.2626241996542458,9.002447229325737,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.09510845468294,9.237017832129293,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,4.33823160870729,6.049618594519914,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,0.3950809289984001,10.044335485686377,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,4.376686160468162,6.115546224629983,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,4.363161106647924,6.160544924379737,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,0.7420381634731346,9.809826880551746,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.6641389404299556,8.906602164563072,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.0903654536107954,9.485389672079135,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,4.332589287765166,6.261551823540082,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,3.632748970125051,6.963319889571722,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,4.443605014447399,6.1541948039108485,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,1.3370816787393327,9.329092276524143,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.7375317916307029,9.951145975471489,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,3.6444461942619535,7.048480545966485,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,0.6970605328176411,10.026670304640945,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,4.4606728679304695,6.276115182815941,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,4.417639945098667,6.328557835143638,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,1.3825404354752973,9.407503570441731,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.3744585927750723,10.432995333063708,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,4.313569852749513,6.583851112352928,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,1.5985647698962815,9.326123194714004,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.370416378618513,9.635324654771019,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,2.3002025007556064,8.72526489135558,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.3812436060986286,9.676897839512863,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.3949472159860772,10.682727294041443,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,0.38419019843761504,10.714051039067837,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.1132294228117932,10.039958166272795,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.166963054382645,10.083715573598933,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.891657556743997,9.43947520950887,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.3738383755833592,10.96549126987005,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.4024790236690325,9.949864000230694,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.248204083902607,10.107923108790576,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.1813430671528842,10.196778147706993,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.0527775627034135,10.35662153542664,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,2.0715041106457424,9.442350368526984,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,2.12290299064445,9.484699873510273,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.38716877742599465,11.357710139649795,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.6334917220681486,10.122488597916126,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.3731094345494359,11.403725961611766,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.694059621012027,10.086107631801294,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.604437033076815,10.180410907950154,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.4016971574761907,11.402403945135754,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,6.708355385344984,5.12687442754635,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_29,139965228084208
0.0,1.2902614347231296,10.5545967856561,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,4.645512626165349,7.274463764980384,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,4.377782462805149,7.55502910993542,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,1.2004288620907495,10.742942269897847,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.616565598246872,10.434636837966618,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.1589996970936376,10.898463422862024,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.0315443919889802,11.05381477046498,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,6.753172980805096,5.345464433292936,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_4,139965228085168
0.0,1.7387590068902146,10.388077120627589,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,5.3515679915584995,6.785872316261673,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,5.149039665566862,7.04476821089081,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,5.392573572552433,6.837084530653499,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,1.9249463373157187,10.31383960118645,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,4.719597707380218,7.575526883926336,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,2.0077938365061936,10.287692954618123,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,5.225529788214608,7.070235333678548,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,5.449033401310538,6.86679586523922,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,1.9920337081978605,10.359962444258702,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,4.684782635005182,7.708633657522204,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,5.3129602715166975,7.138591269921356,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,5.492432706807584,6.9592394775868485,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,1.483362678518482,10.971979141848884,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.4160645999314365,11.042048177511266,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.2263113973784243,11.246151384890757,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.2171256626180949,11.371119410615801,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,5.017519769941233,7.584788796357783,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
0.0,6.683980113917091,5.93590624762545,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_29,139965228084208
0.0,0.39554528362518937,12.260658035127046,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.1747605050877876,11.487201916847749,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,6.79869088142262,5.901402209584737,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_4,139965228085168
0.0,1.0920785836089006,11.66295099375577,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,0.8738283765604855,11.883670903243667,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.6419420052757996,11.168650890817046,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.7010759812328988,11.113897314118999,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.38289110747721367,12.474839678937874,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.6807223513296439,11.270716757366989,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.3809979297102295,12.593847429553982,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,6.765502292796663,6.220550725959161,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_28,139965228083248
0.0,1.6568549776383108,11.332013847865898,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,0.3725740004820324,12.664740208787501,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.6042078610900266,11.481822953452728,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.8223119500063838,11.30326797587255,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,1.8423683834613556,11.319900592408946,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,0.37514392333650903,12.816737857351931,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139965228082288
0.0,1.7127390616557072,11.540013409447917,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.0967595814110727,12.183750235947429,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.2152360236204363,12.23721389900181,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.0701443419123677,12.39631701801029,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,1.1174166557079914,12.375481517325124,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_1,139965227758640
0.0,6.840733015480273,6.669707832397247,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_28,139965228083248
0.0,6.8056832532994065,6.709424470519549,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_28,139965228083248
0.0,1.7311767779046559,11.793539681032406,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,6.756513377810287,6.788193332686137,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_29,139965228084208
0.0,2.095564463184399,11.473427856915865,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,5.885328716867403,7.731672420783972,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,5.8377850369792945,7.797439002154052,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_26,139965228171952
0.0,1.9992412494265182,11.65220842017531,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.49937134565611,12.185387299803427,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,6.785403785341824,6.91444136412634,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_4,139965228085168
0.0,1.312895949235255,12.465926096476027,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_2,139965228081280
0.0,1.606042777618395,12.197246790144298,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,6.831361492725338,7.002552609293795,104857600,python-pi-downtown,faas-workloads/python-pi,rpi4_7,139965228089008
0.0,1.4279613211795077,12.434390236809922,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139965227757776
0.0,6.298949525501398,7.591393643094251,104857600,python-pi,faas-workloads/python-pi,rpi4_6,139965228088048
