t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,24.59230061129388,40.85073605807504,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,0.37480889308442045,65.07220535401589,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.37821962829025324,65.20448227787405,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9289455290358433,64.77418847384517,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971270187888
0.0,0.37832308826595806,65.33689250190369,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.6185907236171175,64.1423812528058,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,0.9446253248666068,64.87977368212644,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971269188464
0.0,0.3689553743113123,65.46943750910722,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.6204280176313404,64.24748324622296,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,1.3094017948673695,64.5632644222973,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,0.9056293146866494,64.98544200036389,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,23.401847761133226,42.501316872231584,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,3.7420359819739346,62.17783838037493,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_13,139971277166128
0.0,1.2925956474478824,64.66868563327833,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.3971659295502832,65.6021187931855,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9483690231826785,65.09119417496349,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,25.77127953713245,40.33953796798263,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,0.3764845501419529,65.73493785870403,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,41.43934717568182,24.70950342980755,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,0.4108917939448844,65.86789622126179,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.9476754677420587,64.35266395684125,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.3711883984836959,66.00099540766259,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.283359831369964,65.19703095654717,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.3795041117113982,66.13423695608918,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9383506441278797,65.62123931566961,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,0.3720931364147333,66.26762241628012,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.39552644304524165,66.40115334970936,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9057731892171716,65.94032138526705,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971270187888
0.0,1.6162165045564763,65.30295310000517,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,0.38571689573763024,66.53483132976879,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9265839710666768,66.04686256860508,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971269188464
0.0,1.2912696915687718,65.72751054276208,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,1.6182644074847445,65.40896136454903,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.38483347160135395,66.66865794195367,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,3.845162953963353,63.21701704354709,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_13,139971277166128
0.0,0.9225745913814336,66.15349531309705,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971268127728
0.0,1.291317836433052,65.83387097208252,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.9236703833796156,66.26022041451301,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3868661812192187,66.80263478405102,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,23.749552134256795,43.514398274811406,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.9095545496205517,66.36703867345183,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.38493345737741436,66.93676346633116,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.922312934738386,65.51505651376526,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.4055690975971942,67.07104561174224,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.37598796692560654,67.20548285610809,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.3726728364231917,67.34007684832923,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.300902977839982,66.47395089540119,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9112693675772476,66.90255569759188,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,0.37704538513324337,67.47482925058729,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,42.69495395650034,25.297522812552625,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,0.3856618741763782,67.60974173855276,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,3.8433396452529536,64.26323396683132,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_13,139971277166128
0.0,0.9115650125560677,67.22503612940393,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971270187888
0.0,0.39937895036244697,67.74481600159628,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.6215414051530388,66.58095789079836,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,0.9153833985959636,67.33272966007642,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971269188464
0.0,0.3826596477968849,67.8800537430035,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2880532008719001,67.00994999231642,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,1.616658086177523,66.68806047509179,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.9189208592664215,67.44052463343803,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971268127728
0.0,23.869673742302773,44.52406211700501,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.38667173357855233,68.0154566801935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2919685034373032,67.1174431891018,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.9253108911481718,67.54842190734098,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3851054083162069,68.151026544941,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.90540742941036,67.65642234524019,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.37921502702197074,68.28676508360239,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.3766754360349722,68.42267405734553,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,2.067047691474002,66.79525946880342,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.3742356166819718,68.55875524238368,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3007674191047869,67.76452681626347,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.3726656892806801,68.69501043021339,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9047148781162377,68.19800261671473,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,23.59589973294186,45.530842324019574,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.37330527413982395,68.83144142785656,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,3.8894437586782544,65.31718169077666,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_13,139971277166128
0.0,0.43341490822960793,68.96805005810685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9245627467302171,68.52424527225368,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971270187888
0.0,1.6163322295544589,67.87273619528266,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,0.415321593687068,69.10483815978029,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9076946763160549,68.63321400154189,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971269188464
0.0,1.6180504349000273,67.98105136298565,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,1.2964813715489782,68.30664049385979,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,0.3915647969543272,69.24180758797041,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,23.11641365878657,46.53526077126149,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.9097416467972863,68.74229485344634,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971268127728
0.0,1.285058145967497,68.41538774207785,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.3737009050459221,69.37896021430801,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9084928342876708,68.85148875790057,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.9057451570431141,68.9607966513494,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3746504471893388,69.51629792722541,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.38650864602627166,69.65382263222561,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,2.042600317620014,68.08947320594957,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.377366061432042,69.79153625215629,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,3.8385352391062355,66.37959016488453,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_13,139971277166128
0.0,0.42089747410713585,69.92944072748871,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3030672467069735,69.07021947683168,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9073841743271487,69.50907919539631,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,0.3772330032827682,70.06753801660186,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.3905500528564403,70.20583009607174,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9099210619086904,69.83947799148415,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971270187888
0.0,0.43897808329610655,70.344318960966,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.622238935890124,69.1797581840642,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,0.915648363805218,69.94985504217257,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971269188464
0.0,0.38647923364905523,70.48300662514411,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.6168849071194273,69.28941372952681,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,1.288245292357857,69.6190910633615,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,0.9330953028960636,70.06035582322744,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971268127728
0.0,0.3796289000562041,70.62189512156303,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3207624279620092,69.72922366485231,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.9227451834415774,70.17098134844845,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139971268836128
0.0,23.05523468330673,48.03857820151355,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,3.6642689208180172,67.45123165917397,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_13,139971277166128
0.0,0.3855484537539553,70.76098650258871,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9079497186439767,70.28173263922207,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.39497459716183414,70.90028284031345,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9092211248267574,70.39261072461991,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.958609324996118,69.39918707654877,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.38611303278527487,71.03978622687927,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,24.180826290823568,47.31282179527728,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,24.801427554519506,46.71144903437421,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,0.3942577986614566,71.17949877480739,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.39990585898003417,71.31942261733407,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,26.28184462540964,45.506802849583444,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,1.2953920830242964,70.50361664149858,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.37761575251290935,71.45955990875295,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9099255078146484,70.94893963914609,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,0.37599459575686467,71.59991282476393,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.3998149265460711,71.74048356282886,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9460903215220213,71.284326119447,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971270187888
0.0,1.616345288047114,70.614751434601,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,22.7188561653483,49.539430414661666,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.37991538877319897,71.88127434253418,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9134393570373192,71.396392983368,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971269188464
0.0,3.7946430930069397,68.5329263033325,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_13,139971277166128
0.0,1.6239722122380158,70.72601615665931,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,1.3076963236456862,71.06060054593245,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
